baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000188643	3633.13233851235	1.01093580992628	0.0915349389178576	119.919510711914	6.58802542044446e-28	4.69033911501304e-26
ENSG00000043039	583.32717883196	-1.35505153021732	0.122970897849183	119.64686840567	7.55866536786657e-28	5.35867913548077e-26
ENSG00000066230	1012.82496500221	1.14485198883628	0.104128664902026	119.208782827434	9.4266617055018e-28	6.65490630150594e-26
ENSG00000175928	224.633243933104	-4.08197265830638	0.349121977915735	119.178317075992	9.57255970668484e-28	6.72962963145267e-26
ENSG00000114503	1717.25361797104	1.03834016862403	0.0944725767725471	119.071369535123	1.01028348459909e-27	7.07282629509743e-26
ENSG00000105939	1637.60743861935	-1.191632833863	0.108103027156239	119.021479647519	1.03601546544457e-27	7.22287628647286e-26
ENSG00000180573	1476.21486259951	1.07472759952116	0.0978727823889896	118.855052933121	1.12668958834911e-27	7.82257787745524e-26
ENSG00000145536	71.993214094343	-4.88266039412846	0.503511690277626	118.161702262637	1.59813452205843e-27	1.10501466006691e-25
ENSG00000163565	338.793504393595	-2.96219990733005	0.260175891945317	118.001177523976	1.73285105663244e-27	1.19325260055484e-25
ENSG00000291105	59.8328385792133	-6.15932100220566	0.734116067642518	117.926533899082	1.79930613069282e-27	1.23395680032248e-25
ENSG00000163634	707.690655694122	1.33474824813279	0.121860806312577	117.873187332582	1.84835664288143e-27	1.2624426143778e-25
ENSG00000100994	1351.49135773734	1.06556173780286	0.0974699097647406	117.845550176501	1.87429175507923e-27	1.27497368699762e-25
ENSG00000151364	214.392005948004	2.12810539582884	0.195110566160466	117.230567552775	2.5556217572171e-27	1.72448019135589e-25
ENSG00000122863	991.662707281509	-1.27576626215434	0.116699757237318	117.15319499432	2.65728925390519e-27	1.7859109617646e-25
ENSG00000197903	1680.05964997903	1.00205955848627	0.0919905332886489	117.102792584105	2.7256838863341e-27	1.82457930909106e-25
ENSG00000183696	823.412642430597	-1.77901220971205	0.160856802078391	117.045033426638	2.806228964079e-27	1.87104202597045e-25
ENSG00000154127	1675.90779497068	-1.54785344933706	0.140461544756202	116.762564625546	3.23576140811174e-27	2.14890368296812e-25
ENSG00000067798	556.41613289477	-1.6458266600124	0.150075671347433	116.647690466239	3.42871449187533e-27	2.26808113749958e-25
ENSG00000280165	181.879004508746	2.43588859856223	0.223991990056581	116.077162945529	4.57158627768979e-27	3.00046064991187e-25
ENSG00000108602	8434.16022560407	1.02242659642523	0.0940968627029905	115.813268138355	5.22224213189312e-27	3.41416779377697e-25
ENSG00000090316	1190.43596435753	-1.1364012545741	0.105630599778525	113.900346261912	1.37024727615574e-26	8.88914854593385e-25
ENSG00000184203	2034.16491653273	1.20676695576933	0.111793110197538	113.822939920251	1.42479590339396e-26	9.2074695264713e-25
ENSG00000083857	7517.57101277391	1.00846658115893	0.0936729071052107	113.780448016144	1.45565806549098e-26	9.37086851202278e-25
ENSG00000172183	781.754427797015	-1.29041366423015	0.120103192326106	113.409528438961	1.75509493907372e-26	1.12553836512659e-24
ENSG00000106683	1573.95335254947	-1.28332844695383	0.119051491284857	113.330130684016	1.82680050587414e-26	1.16706852090104e-24
ENSG00000115419	4531.27048357276	-1.05244660604029	0.0980476753369841	112.999716119101	2.1580575043602e-26	1.37347281016137e-24
ENSG00000159618	242.134215145957	-2.36193592562031	0.218338448392405	112.170680682017	3.27836684428551e-26	2.07079397434906e-24
ENSG00000167767	2468.50476854562	-1.33329729725138	0.124048151802178	112.124842913889	3.3550448568073e-26	2.11129077468451e-24
ENSG00000156976	12269.5084605733	1.10801792948683	0.103576489123237	111.829693231072	3.89360448278715e-26	2.44105755670857e-24
ENSG00000059378	790.591400127865	-1.36408391960586	0.127826335242648	111.358704082042	4.93772132658061e-26	3.03895947726034e-24
ENSG00000253368	1293.56013348141	1.23890909473227	0.116432373587806	110.799148419882	6.5479831535539e-26	4.0152997425552e-24
ENSG00000124802	601.731700514224	1.40759841516042	0.132749805122943	110.260622911302	8.59184711921202e-26	5.23044258322465e-24
ENSG00000154358	835.740934720422	-1.65361165258313	0.154503642098237	110.232390915757	8.71508609911989e-26	5.28631323600767e-24
ENSG00000268621	235.55577295139	2.1019856604504	0.19908575144056	108.591681241594	1.99409856307987e-25	1.20521021787295e-23
ENSG00000086289	834.485086425091	-1.18772261177513	0.113255679041176	108.33617664734	2.26846059575051e-25	1.36611738099642e-23
ENSG00000043093	1831.79610120319	1.0544709340588	0.10059460713313	108.112291541688	2.53973583330419e-25	1.51859934061128e-23
ENSG00000100889	1819.23049492051	1.17639068561709	0.112191923049816	107.616531162613	3.26153380985347e-25	1.93640604498792e-23
ENSG00000136928	427.004170701893	-2.06321217004401	0.194190863308257	107.417963603008	3.60524003182194e-25	2.13116498878291e-23
ENSG00000142623	503.90164522785	1.41883673598492	0.135700190147672	107.412639125236	3.61493882753916e-25	2.13116498878291e-23
ENSG00000123384	1676.68772752564	1.14221013750633	0.109428002298522	106.868930089877	4.75606915584494e-25	2.79410748099673e-23
ENSG00000272602	140.771060084498	2.49921972715192	0.239090803286397	106.448736580943	5.87938851645327e-25	3.43005159213361e-23
ENSG00000167600	1334.16711843441	1.0831879529932	0.104313098291551	106.149958081873	6.83613216958883e-25	3.96071354184246e-23
ENSG00000106123	443.02713674467	-2.1636884085023	0.204474212246693	105.851347438144	7.947922323216e-25	4.58903748710224e-23
ENSG00000131016	1176.10813150105	-1.50656088858451	0.144284040514658	105.392476381123	1.00189570864149e-24	5.74534187597078e-23
ENSG00000127418	690.714838838856	-1.40626161777364	0.135674506348675	104.929461367342	1.26562095658051e-24	7.20846213981888e-23
ENSG00000079819	1468.20228799893	-1.3880237716156	0.133685275239188	104.615384063756	1.48300887772435e-24	8.38973574529443e-23
ENSG00000164690	1251.57227412757	1.06092554970137	0.103231432719538	104.189418688798	1.83869931336533e-24	1.03323832318275e-22
ENSG00000162458	944.000558837	-1.15640261774388	0.112421500234726	104.173300830418	1.8537178894257e-24	1.03820559927102e-22
ENSG00000144747	863.558473589138	1.22654560842585	0.119280339879848	103.948002086593	2.0769600890078e-24	1.15937154204349e-22
ENSG00000010322	1240.96222984306	1.02166614647388	0.0995878919681926	103.921423244548	2.10501009613477e-24	1.17113839851842e-22
ENSG00000002933	107.799473070204	-2.94053702765433	0.288538458775609	103.638616917859	2.42798301981563e-24	1.34636866993209e-22
ENSG00000010404	1071.47686515176	-1.20812172861856	0.117667305306003	103.447876364208	2.67335766741013e-24	1.47755774762582e-22
ENSG00000133657	5383.04521764092	1.36482781625834	0.132059441023314	103.223035442817	2.99463846156922e-24	1.64970214528807e-22
ENSG00000145703	905.479277814271	1.58906260068019	0.153977936116403	102.661570856541	3.97582516317387e-24	2.1830658297924e-22
ENSG00000265190	194.915870113079	-3.73234185447015	0.349870596293035	102.486054000697	4.34415118011794e-24	2.36981909507603e-22
ENSG00000136930	3590.31774655805	-1.03792595259943	0.101584584718203	102.478856150008	4.35996387941876e-24	2.37074799682829e-22
ENSG00000231925	1121.45683685447	-1.13261787162747	0.112061775963484	100.512976759682	1.17623789877309e-23	6.31410516779086e-22
ENSG00000196782	306.644400841183	1.67139540370503	0.165339845157271	100.421135564211	1.2320631430239e-23	6.5927149455693e-22
ENSG00000129538	771.575882486242	-2.13697558490493	0.206250560200983	100.29681497051	1.31187580199835e-23	6.99750388100835e-22
ENSG00000148411	1737.06059723644	-1.01297151981668	0.100424064920761	100.258409930743	1.33756178714611e-23	7.11193454038891e-22
ENSG00000244649	176.809092403737	-4.07048913822723	0.386915890899446	99.178634485514	2.30722792509752e-23	1.21905797476379e-21
ENSG00000198682	489.609722708073	-1.33072629004739	0.132747358751532	99.1012289669584	2.39919295157282e-23	1.26367523424221e-21
ENSG00000102854	295.623515113762	1.64679834177398	0.164114847728965	99.0914376201519	2.41108423651944e-23	1.26596991693749e-21
ENSG00000163297	1077.14054913431	1.06999647725149	0.107072408783736	98.5431662669854	3.18016437703436e-23	1.66458323560534e-21
ENSG00000159692	1972.78633984497	-1.16072226035462	0.11621862278402	97.5935488335583	5.13710245867769e-23	2.68054644443176e-21
ENSG00000164400	69.9195020145581	-4.04486905454548	0.426655461685667	97.2343383091854	6.15892437578172e-23	3.20378474804596e-21
ENSG00000183853	1109.4203354998	-1.26071779415251	0.126545388169181	97.0639708428809	6.71232594200348e-23	3.4808796443686e-21
ENSG00000138835	744.809990816269	-1.0975905919084	0.11106821325553	96.5706608464544	8.61149610007313e-23	4.41129138638502e-21
ENSG00000100867	475.505894968975	-1.37334651471763	0.138934043229878	96.1685566471151	1.05507317898438e-22	5.38824910434514e-21
ENSG00000056558	208.693190638577	-2.35752317937215	0.235775501986275	96.007676594263	1.14438883061378e-22	5.82667307029477e-21
ENSG00000187231	779.441450143644	1.25444228996379	0.126849010160702	95.9026482063407	1.20673858986155e-22	6.12556549451778e-21
ENSG00000135472	50.4105692109266	8.20626538172455	1.26100132240716	94.8722470780046	2.03077066778368e-22	1.0277412277139e-20
ENSG00000116661	526.981847581901	1.32212898802647	0.13471060396905	94.8009830999898	2.10521065054112e-22	1.06221469520696e-20
ENSG00000002587	672.151838577315	-1.52603730465377	0.154255870469582	94.7610197441705	2.14814311267606e-22	1.08063175386776e-20
ENSG00000168350	512.576065636304	2.05658767113217	0.205128227438556	94.6619601084765	2.25837622705327e-22	1.13269365274475e-20
ENSG00000185483	465.046234294528	-1.66667533199263	0.16936906767277	93.8316904604894	3.43527443433758e-22	1.70767695401597e-20
ENSG00000231826	39.9535085947792	6.81684727509306	1.09089197967901	93.7032294590047	3.66562343990503e-22	1.81680840817948e-20
ENSG00000196924	13623.1991647188	-1.17723504951178	0.120308632422371	93.2613534925091	4.58253244634156e-22	2.26457971068914e-20
ENSG00000100532	500.486383988767	1.23314243308683	0.127115478545615	93.1810109717813	4.77238023102797e-22	2.35148189565196e-20
ENSG00000144824	554.246425223608	-1.43587186209474	0.147200808885489	93.0775275632137	5.0285473133135e-22	2.46325515913392e-20
ENSG00000033100	1195.07408401187	-1.01113714428663	0.104228995753124	92.9281712572758	5.42271087022388e-22	2.63330601276016e-20
ENSG00000110218	993.897192920635	-1.07786971543171	0.111045754956396	92.9208568750347	5.4427888942632e-22	2.63543916430577e-20
ENSG00000110002	239.735275751377	-2.40323989113149	0.243196796097008	92.9006862503703	5.49854347596888e-22	2.65478527250658e-20
ENSG00000112299	1281.02366824518	-1.20647506928602	0.123853871568855	92.8882055116855	5.53332780088618e-22	2.66392474815156e-20
ENSG00000175066	499.850683689539	1.41233446867717	0.145017264746108	92.7999243796944	5.78573653138634e-22	2.77748414858152e-20
ENSG00000071242	568.172273658658	-1.67779603584816	0.17127006129994	92.6188323757131	6.34012396927844e-22	3.02632849238114e-20
ENSG00000124762	1622.16875458524	-1.33634208972588	0.136937234021628	92.5348958513641	6.61480696066645e-22	3.14849820263789e-20
ENSG00000128268	1256.88268877607	-1.12291619457965	0.11597013533417	92.0832988402144	8.31037639384135e-22	3.92221753284613e-20
ENSG00000143061	767.591130483674	-1.3779860028292	0.14189669011865	91.9898345121446	8.71228714126613e-22	4.1003879144973e-20
ENSG00000090382	7179.88486027572	2.73526608184548	0.268397256746062	91.4127317947194	1.16623674119734e-21	5.42800823423761e-20
ENSG00000161682	153.990566016496	2.27068678047177	0.236068506698452	90.963544786178	1.46343630850805e-21	6.75512550976709e-20
ENSG00000148426	668.380172731469	-1.23509068972679	0.128520963359338	90.8210815825124	1.57268796437175e-21	7.20008260963875e-20
ENSG00000005108	167.659044934298	-2.21079422277085	0.229323517711462	90.6276407303544	1.73420734929571e-21	7.91797605512678e-20
ENSG00000155561	2311.61315888507	-1.07635276017929	0.112059097639016	90.5082796737555	1.84204456045426e-21	8.36487370398716e-20
ENSG00000137331	2627.58234289986	1.20169214060071	0.124984205619055	90.1937071905947	2.15947826205899e-21	9.75364348363312e-20
ENSG00000008517	1366.25677569224	-1.15831739988394	0.120849116303794	90.0737541989335	2.2944531882219e-21	1.03354966403497e-19
ENSG00000169860	316.794814537101	1.56894791929869	0.164217527070091	89.7573276762221	2.69239267378597e-21	1.20633551213205e-19
ENSG00000130475	211.221447448588	-2.0923601632867	0.217146912330033	89.7147556451891	2.75095596905898e-21	1.22929686681194e-19
ENSG00000070882	1841.97168631207	-1.21068404130333	0.126307335044545	89.7006565835648	2.77063054785837e-21	1.23480462772192e-19
ENSG00000108821	428.499309097031	1.39712581510785	0.146265744686227	89.6723983347637	2.81048835596545e-21	1.24595845268949e-19
ENSG00000169715	662.026557459355	-1.73558473666787	0.179496594251871	89.6054069256551	2.90728522010375e-21	1.28547911232061e-19
ENSG00000120708	293.312733961513	-2.10244263475431	0.218535153950392	89.2048647113097	3.55972525108374e-21	1.56000760419985e-19
ENSG00000143641	2779.8479676578	-1.046857192663	0.109821749357894	89.2017649951681	3.56530722540615e-21	1.56000760419985e-19
ENSG00000197548	315.270708229067	-1.94007501594833	0.201166750563616	89.2058312710496	3.55798645708979e-21	1.56000760419985e-19
ENSG00000172340	790.678203218892	1.08971973803501	0.114749299947669	89.0485007258729	3.85250619344601e-21	1.6812937418774e-19
ENSG00000111885	454.017347015756	1.62010023850596	0.169789397461067	88.4843388276136	5.12389439486401e-21	2.22459104967714e-19
ENSG00000144821	62.3608990491089	-4.30737710402956	0.48841393697559	88.0346586711611	6.43175629171642e-21	2.75679513299539e-19
ENSG00000164056	450.184826971226	1.26629724994458	0.134446034421858	87.6338032713639	7.87669188694488e-21	3.36753631258137e-19
ENSG00000145526	32.4271252788931	-7.08475213368841	1.10618883489413	87.6142497382059	7.95494648736431e-21	3.39236068225115e-19
ENSG00000143507	173.082384857319	-2.43918024384208	0.255476744250421	87.3917561168469	8.90207655065668e-21	3.77708813646802e-19
ENSG00000163961	962.533730449436	1.04096018359106	0.110647425064699	87.36888049033	9.00563454754013e-21	3.81140230901182e-19
ENSG00000111817	134.000078103096	-2.87280116014795	0.300476966839985	87.3383155976309	9.1458849333321e-21	3.8610341369308e-19
ENSG00000120697	902.237922386216	1.10536861385106	0.117418143339698	87.3240326035772	9.21217097890984e-21	3.87927059618153e-19
ENSG00000196154	2171.29636749748	1.05099178931065	0.111481631610104	87.2918929305317	9.36309075314128e-21	3.932966270857e-19
ENSG00000124145	7176.66933753529	-1.33872116216171	0.14101154850078	87.1756968649606	9.92964790778509e-21	4.14112235364514e-19
ENSG00000162878	86.5770717451015	2.86554795662849	0.307800947168571	87.1751126746485	9.93258129103078e-21	4.14112235364514e-19
ENSG00000178053	925.643507630941	1.13592726706911	0.120704736754616	87.1664705145193	9.97607739312385e-21	4.14896169206106e-19
ENSG00000198756	305.738298400554	1.66768071868697	0.176666178022291	87.1544488293841	1.00368997142779e-20	4.16395034566166e-19
ENSG00000137440	328.523851053943	-1.67973004432409	0.177739056385434	87.1439495558785	1.00903229229956e-20	4.17580309734414e-19
ENSG00000072786	876.901886508603	-1.16539264584546	0.124112163141583	86.7027317013617	1.26122485234853e-20	5.19389705126472e-19
ENSG00000188064	836.020612855042	-1.27279678212266	0.135384599287868	86.5213776707397	1.38234926151037e-20	5.6649347053408e-19
ENSG00000168394	1210.21158469412	-1.05401612398497	0.11250915803246	86.4589341786628	1.42669309492674e-20	5.81827606333959e-19
ENSG00000009765	60.9343513944495	5.29306462906524	0.589418666039956	86.4071400078638	1.46455199162317e-20	5.95820885308777e-19
ENSG00000000457	387.150339248864	1.48261495657289	0.158052908039476	86.3396116351081	1.51542498205811e-20	6.15028274119331e-19
ENSG00000157111	234.640971624071	-1.7166377205859	0.183400065779072	86.3002278644296	1.5459072036121e-20	6.25887538194953e-19
ENSG00000118785	66.617076016215	4.54111833632452	0.514074424322223	86.255704572097	1.58110652150609e-20	6.37068387873988e-19
ENSG00000153294	94.9142596921189	-2.73193893143862	0.294854665465904	86.2594060711013	1.57814987744837e-20	6.37068387873988e-19
ENSG00000144741	386.741251826057	1.36466880172295	0.145982333530919	86.2447087908573	1.58992233171867e-20	6.39087919079835e-19
