baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000168675	57.0633676370441	-1.50753010678154	0.41254234868525	13.0158159903011	0.000308871149116697	0.00172069742769418
ENSG00000267149	5.21017631386657	-5.81918797604094	1.60931588825535	13.0144526619796	0.000309096098960289	0.00172138996549179
ENSG00000069764	56.6344755176467	1.28594668761722	0.355248946525678	12.9815318556121	0.000314578489641875	0.00174855566129566
ENSG00000089199	5.13756787614395	-5.80112462292884	1.60838655958703	12.9662350494122	0.000317159169181821	0.00176064000327857
ENSG00000196296	34.5720934338006	-1.67249122292876	0.461922034229633	12.9494573710229	0.000320014237204578	0.00177505511148337
ENSG00000247679	76.4840222889097	-1.05920756720829	0.293602523687546	12.9414182146222	0.000321391435307494	0.00178127989104825
ENSG00000115361	45.1261429575312	-1.35332648063875	0.375794246565151	12.8479735103116	0.000337844921076786	0.00186530890438315
ENSG00000110375	21.1860767556642	-2.04558655787232	0.569662237414929	12.8465276310459	0.000338106072257819	0.00186615588639434
ENSG00000255036	37.5474528558172	-1.87907795009034	0.518198461425842	12.8344880307523	0.000340288555695334	0.00187640808170748
ENSG00000135929	13.7102277713613	-3.08987376542982	0.859398907334526	12.8260601184589	0.000341824777297087	0.00188427916702277
ENSG00000287315	114.661755136125	-1.0146372154628	0.282221076129774	12.8037866483259	0.000345918489642644	0.00190442092835683
ENSG00000231028	15.2628830936301	-2.6872268324634	0.740510497397589	12.7164185951296	0.000362459237519666	0.00199168591175147
ENSG00000286081	34.7604176785405	-1.72900567706475	0.481390689632643	12.6843963923999	0.000368719599570555	0.00202095679258292
ENSG00000273329	51.0112887319315	-1.3890477937593	0.38825435982842	12.6406233496603	0.000377454099003346	0.00206556239960125
ENSG00000204252	7.43016221314851	-5.35591893411249	1.568601732037	12.6325951246558	0.000379078562048402	0.00207248759301715
ENSG00000158560	57.6235975306064	-1.30176758079521	0.364150715544448	12.6140127155275	0.000382865705757162	0.00209121224336614
ENSG00000249007	34.940912207037	-1.57037167758774	0.441075775478719	12.5679310519997	0.000392422783000135	0.00213533226564949
ENSG00000277268	82.2701571130432	-1.00393340151922	0.282450404640347	12.5681494130733	0.000392376933326863	0.00213533226564949
ENSG00000161381	32.3341197505159	-1.96356301913292	0.539983628814324	12.5655778549989	0.000392917231153876	0.0021373512699702
ENSG00000171840	19.5786083779269	-2.12181877732435	0.597334818556365	12.5632727587114	0.000393402181821369	0.0021386458848544
ENSG00000240207	77.001245653862	-1.30549800208544	0.365282184234445	12.5444662326524	0.000397381361978597	0.00215892258138937
ENSG00000135454	34.5301725708565	1.80905097465066	0.502940443725698	12.5399092028517	0.000398351657302749	0.00216351542943983
ENSG00000185245	36.0561765697595	-1.52174425689269	0.42933366787014	12.4785187294356	0.000411658494416973	0.00222740553680161
ENSG00000145416	124.416737183277	-1.0608028407634	0.297661870066497	12.4701221576378	0.000413513049482084	0.00223534519882325
ENSG00000168993	119.258763924155	-1.23102243434442	0.345460404330291	12.4332963274825	0.000421746863595365	0.00227205464307052
ENSG00000069493	32.8040011785763	-1.71533775661895	0.483696290837777	12.3854524882574	0.000432691767566813	0.00232595326327039
ENSG00000148057	70.1907822757808	1.11780454956479	0.316569543761923	12.3749529370709	0.000435131772197706	0.00233755799434744
ENSG00000173214	123.740422698948	-1.04469290788458	0.295237948455292	12.3423659806663	0.000442793470649594	0.00237436003456686
ENSG00000168661	63.7318935354911	1.21005804136125	0.342637314457776	12.3319441600977	0.000445272419362369	0.00238543714919772
ENSG00000058335	20.6227432186435	-2.78618691649889	0.763664566152889	12.320899742957	0.000447914745901083	0.00239885077272936
ENSG00000244731	59.535335087459	-1.20668119763655	0.343437363475859	12.2939935704753	0.000454418345477617	0.00242917461224454
ENSG00000152611	7.79466408441152	-4.30372150261234	1.31762990166012	12.2848634871579	0.000456646800692494	0.0024395813041314
ENSG00000150281	17.4281208317608	-2.444373850952	0.694052069826662	12.2658016372528	0.000461334997390253	0.00246007455504901
ENSG00000144649	55.6120578786439	-1.62768984130604	0.457368117847887	12.2606335097573	0.000462614429805616	0.00246613786526109
ENSG00000171234	17.1165785997423	-2.93205794147216	0.818463991169888	12.2403319231206	0.000467675089449367	0.00248851998441261
ENSG00000185924	35.878817962393	-1.60421717120218	0.455746363001236	12.2331467545937	0.000469479520371697	0.00249658744023267
ENSG00000177096	32.2659421256478	1.66763358454401	0.473778249534094	12.2271447648789	0.000470992201124117	0.00250386277577339
ENSG00000196502	72.5157365584738	-1.40267635644941	0.397132307196206	12.2059493282366	0.000476373549628191	0.00252859021745641
ENSG00000249464	83.5847919983023	-1.10407824469573	0.314513134658818	12.1990652744712	0.000478134670815659	0.00253716069195074
ENSG00000172456	54.6166574029723	-1.22338571656911	0.348341748922006	12.1853097244284	0.000481673408309672	0.0025543733716851
ENSG00000279277	22.6690757200491	-2.04577505156987	0.581596974494443	12.1370125758861	0.000494308952366098	0.00261258195147416
ENSG00000131018	429.719422739118	-1.55736183532112	0.436902151802374	12.1339987916602	0.000495108421597817	0.00261600910984569
ENSG00000233101	68.8813064531979	-1.10913643170296	0.317404147534219	12.1210897445678	0.000498547609725488	0.0026333774322798
ENSG00000173080	31.2570853570414	1.78579556039155	0.508789837235865	12.112289637298	0.000500905918780298	0.00264422143044034
ENSG00000100433	41.8610279979308	1.39603218840844	0.399796507213711	12.0362785295207	0.000521750345838044	0.00274421985724717
ENSG00000155530	28.9024879832339	-2.44189261424209	0.67913754421223	12.0119387395849	0.000528608411082306	0.00277523421641271
ENSG00000115041	53.9515321387419	-1.2906988421735	0.369949164961673	11.9870578417272	0.000535713016278536	0.00280827767613324
ENSG00000231881	17.3702623149338	-2.38041433897313	0.68290116605865	11.9062877958908	0.000559447781640419	0.00291802685487536
ENSG00000260265	56.7325416367337	-1.48069966849193	0.422230633507433	11.8357030344047	0.000581057562501129	0.00301585765133939
ENSG00000290738	61.8230231951543	-1.21498762474897	0.351673504931433	11.8298097239197	0.00058289950561301	0.0030236057014727
ENSG00000108797	75.7504096053399	-1.15757343907336	0.333925177919406	11.8228064892093	0.000585096020955445	0.00303318260489324
ENSG00000269693	14.1007711921903	3.63771175585947	1.03480650251823	11.8229798184468	0.000585041556723747	0.00303318260489324
ENSG00000236008	114.808827545481	1.07364611549456	0.309490990387169	11.811992247185	0.000588504260854846	0.00304811417404483
ENSG00000284966	21.8686783937426	-2.79496829584172	0.783755844411949	11.805229646678	0.000590645757267212	0.00305646385296328
ENSG00000134757	7.01480707672978	4.3239509272813	1.36208643705144	11.7963216622754	0.000593478641256131	0.00306837315419587
ENSG00000102678	49.1382020733186	-1.40316577242993	0.404979621610424	11.7798537928983	0.000598751869081439	0.00309194465488686
ENSG00000263069	35.1612188184966	-1.51879240179091	0.439938966186296	11.7790559315507	0.000599008553068176	0.00309234817858147
ENSG00000290833	80.6185013772992	-1.09770183626902	0.318457654716132	11.7632402140689	0.00060411970245363	0.00311502031750428
ENSG00000260978	5.44752133848058	-5.8898639869911	1.68612109664559	11.76120435999	0.000604780818846932	0.00311750112572288
ENSG00000135074	24.5747511276904	1.97427214067312	0.572977727335426	11.7592416539836	0.000605418873059834	0.00311986161303074
ENSG00000290951	33.4679275138814	-1.80397769830697	0.520188795908726	11.7351955784542	0.000613291392718783	0.00315761204574594
ENSG00000078114	90.5046952199495	1.25294824383738	0.362443994705935	11.7082686044988	0.00062222987634901	0.0031988784382205
ENSG00000170049	18.4984669386714	-2.7952879006725	0.792704180892398	11.6988725558005	0.000625379789293497	0.00321221172911132
ENSG00000118922	18.13950255	2.56389800801587	0.735830940638129	11.691904882185	0.000627726012921437	0.00322139690186645
ENSG00000188015	22.6057111427849	1.89504368930417	0.55252189867514	11.6801553878708	0.000631702570579995	0.00323796641682317
ENSG00000224897	13.8412822168805	-3.30136542892082	0.913675112942818	11.5891827412825	0.00066336558770923	0.00338623400504682
ENSG00000163879	15.0428682537605	-2.87452290129087	0.828548179283361	11.5548294569382	0.000675735060438677	0.00344126176030517
ENSG00000181264	114.029157112138	-1.00263980191638	0.293169245208457	11.5507393712681	0.00067722320103953	0.00344782652616245
ENSG00000151623	100.676085916106	1.00224969513154	0.293483174702602	11.4942816960761	0.000698106320696419	0.00354269014780603
ENSG00000231826	45.8692047583259	1.5823860703438	0.454952826240833	11.4713169559078	0.000706785774138123	0.00358253719873347
ENSG00000229321	9.53066914323518	-3.27375109111588	0.974733429586475	11.4535427215825	0.000713578269008516	0.00361062682419734
ENSG00000183908	11.6505285793286	-2.7782451308571	0.827870518352578	11.4280210767706	0.00072344697426622	0.00365522216869631
ENSG00000127928	9.16772901782756	-4.35678025378462	1.34511079733174	11.3999080559216	0.000734477410564004	0.00369908367286087
ENSG00000266086	98.563680832623	-1.20593050331601	0.354308097116437	11.3870596179364	0.000739575053867281	0.00372259225021253
ENSG00000267416	39.0182809667198	-1.37395913029093	0.406192961956233	11.3726647190264	0.000745328732959804	0.00374828503335186
ENSG00000235703	17.3129020776426	-3.36766753791025	0.953796134103347	11.3486556028286	0.00075502604952171	0.00378935125404695
ENSG00000124613	67.634783925357	1.05145595706765	0.311255973775028	11.3357444164297	0.000760293506927664	0.00381247352055215
ENSG00000183780	27.4280421108693	1.69651444572459	0.502063578296569	11.324200236917	0.000765034695242024	0.00382848914232645
ENSG00000268912	6.95688790503302	-4.32750040688329	1.38582670597696	11.3065496803439	0.000772341596429552	0.00386393889374923
ENSG00000120328	26.2021889542352	-2.12019944848933	0.620043763310744	11.3057702961449	0.000772665863356185	0.00386444491866275
ENSG00000166839	47.0002971842697	-1.36986060839069	0.404192556362853	11.2963439604159	0.000776598651405683	0.00388299325702841
ENSG00000213999	51.4007509092806	-1.523189359762	0.448591389880877	11.2848219948551	0.000781433247912805	0.00390378536309483
ENSG00000277075	50.5916914999303	1.3362949709758	0.395837515195786	11.2828198952296	0.000782276421693693	0.0039057444865191
ENSG00000179542	6.43838032880164	-4.566056960162	1.46173953644692	11.2738044541089	0.000786084633207662	0.00392023779071601
ENSG00000267016	4.67302300685924	-5.66320980684289	1.67116795583634	11.2371537502782	0.000801760135282764	0.00398807741042432
ENSG00000196268	33.9951013935552	-1.59902440033441	0.473523673801383	11.1875935506084	0.000823460732605432	0.00408312049491156
ENSG00000248101	25.6382046653226	-1.81154534186713	0.538580600885531	11.1687592434891	0.00083186240999444	0.0041188842027169
ENSG00000106404	63.4731234994146	-1.09146842558926	0.326026034365848	11.1366893202747	0.000846368146873246	0.00417876177418604
ENSG00000249631	16.7145293608161	-2.56535773353481	0.756910812107683	11.1337436509194	0.000847713273718279	0.00418421028805944
ENSG00000272163	7.28214777204766	-4.40079529911716	1.40759201315284	11.1250925786636	0.000851676252495057	0.00420137644352446
ENSG00000182742	45.7861132896457	-1.31343222663368	0.393280968810405	11.059976271847	0.000882112723512478	0.00434286309586018
ENSG00000236039	90.6871401897613	-1.0303056682707	0.308361702206614	11.0505068482543	0.00088662956425184	0.00436014311551444
ENSG00000228049	49.9814313586593	-1.42206269616024	0.424149489697764	11.0464062144061	0.000888592782090111	0.00436723388884292
ENSG00000162039	4.92654510974995	-5.70255498597701	1.69273240767737	10.9754773243144	0.000923254719002978	0.00451972067075511
ENSG00000128573	33.0446231045759	-1.91759993574444	0.564737473067353	10.947848939855	0.000937123445863099	0.00457597352194781
ENSG00000170298	38.7327481689479	-1.4203820758714	0.427373889675808	10.9352737758816	0.000943505420530968	0.00460324334749193
ENSG00000196353	20.6419983510035	-2.02671103531805	0.60898105147303	10.9265494205136	0.000947958888606819	0.0046223671032292
ENSG00000227388	57.4112071457479	-1.35002448517529	0.404539061789287	10.9218011911939	0.000950391613598247	0.00463292506262922
ENSG00000286134	30.0916835283324	1.74331065431823	0.522880311196352	10.9183246520241	0.000952176798289634	0.00464032136926743
ENSG00000287593	8.41428114887757	-3.55077418661688	1.10294215383631	10.9082687974684	0.000957359537386331	0.00466426643812412
ENSG00000273032	95.6518588873308	-1.01628511135751	0.306085646063797	10.8989813622907	0.000962171572365716	0.00468375818813215
ENSG00000007402	84.7220200283275	1.01331255634047	0.305659363009744	10.8897777587857	0.000966964299627158	0.00470180282693497
ENSG00000125618	166.940090734225	-1.11641019624403	0.334935799181216	10.8682813647592	0.000978252686256099	0.00475402259426364
ENSG00000273295	59.3055312893715	-1.15486117119045	0.349407515247395	10.8349926750202	0.000995997120787165	0.00482671240403853
ENSG00000151117	74.0018580668089	1.05220412891972	0.318929420564635	10.7990440387458	0.00101552522517331	0.00491584597540575
ENSG00000233392	6.36384222213495	-4.92865747887269	1.55002640216371	10.794922897344	0.00101778852080903	0.00492404949173531
ENSG00000249267	11.5156405518422	-3.26962370616973	0.970297648884963	10.7891061901559	0.00102099169096721	0.00493678841081858
ENSG00000179869	82.6700845664788	-1.19397135886556	0.360398899596172	10.7728351008082	0.00103000618144434	0.00497843176778592
ENSG00000103269	48.5238471321605	-1.27125759892991	0.385771770652125	10.7610309108132	0.00103659626952968	0.00500509761345181
ENSG00000260750	4.39146663322221	-5.57182464449305	1.68303240899934	10.7282357673156	0.00105512997318114	0.00508340782628575
ENSG00000257913	5.29454607738719	-5.77045486329401	1.72890272628566	10.6151880504497	0.00112162546285003	0.00537238744927062
ENSG00000184058	7.05544668995995	-3.98258270999916	1.25794055164368	10.6031679508525	0.00112894063122188	0.00540294328067501
ENSG00000149311	2003.01966959418	-1.21746711032202	0.369449733841882	10.5529881282701	0.00116000404583714	0.00553478514432487
ENSG00000185269	36.5778689806279	1.52671555215525	0.465453327051116	10.5438441989218	0.00116575699178553	0.00555817033554912
ENSG00000135407	68.5897458786071	-1.16343669219091	0.355803918779586	10.5356369993605	0.00117094516990287	0.00557470322779486
ENSG00000277400	7.60739344664793	4.48498647637879	1.45621876571967	10.4615704593756	0.00121883615140405	0.0057867988328723
ENSG00000231721	68.3794185489859	-1.12112659587774	0.345260464598612	10.4371746411722	0.0012350404863032	0.00585410542495114
ENSG00000256569	4.59476074911336	5.64781234339199	1.71936571764325	10.4209596372647	0.00124593135914028	0.00590088354944209
ENSG00000133640	81.6149839034643	-1.18304597557437	0.36270596360148	10.4186659265949	0.00124747976631469	0.00590660184597331
ENSG00000257207	6.45810062686265	-4.19491394066332	1.3920897768627	10.4053564175044	0.00125650308443873	0.00594282725900567
ENSG00000288658	21.3480261323277	-1.90148381416766	0.587334724558745	10.3703683542214	0.00128053995789387	0.00604166496069784
ENSG00000226900	9.33381956510186	3.45290955480658	1.06991129781202	10.353017517168	0.00129263211464514	0.00609042117128778
ENSG00000227121	7.89605573891872	3.42558378532267	1.09802518914086	10.3426117542647	0.00129993948084509	0.00612318515317842
ENSG00000135116	63.7904972531369	1.24597540316811	0.384159932981753	10.3398785910928	0.00130186574743778	0.00613059128483479
ENSG00000286259	21.775368848271	-1.8124195798927	0.562041949336904	10.3275360722547	0.0013106004996998	0.00616334527689399
